#timestamp x y z q_x q_y q_z q_w
1703088352.061172 -57.220264489916836 -43.630915348891769 -3.109576290632269 -0.006516213702717 0.026381292711128 -0.192742180113870 -0.980873089833019
1703088352.161998 -57.120721645814534 -43.588137178368420 -3.104934019947722 -0.018883936785913 0.024074526925302 -0.196364472857404 -0.980053471951389
1703088352.262919 -57.007824312872451 -43.532444238929017 -3.114644121532721 -0.010268431640873 0.015228891686671 -0.199942386372216 -0.979635484402829
1703088352.363721 -56.886922240176865 -43.480642841401504 -3.108055535354238 -0.012678273405314 0.018989768071964 -0.196769676185536 -0.980183832056835
1703088352.464581 -56.778012860116945 -43.434371988041342 -3.104816210186403 -0.024949519981227 0.025311832601745 -0.200470716694447 -0.979054811709137
1703088352.565449 -56.669813942476154 -43.363870847636420 -3.101263443259493 -0.017570969920426 0.019793309386570 -0.204482172863829 -0.978512405082440
1703088352.666318 -56.546335676342927 -43.307897436521721 -3.076787302089987 -0.017220750287307 0.021778710816491 -0.200540556437797 -0.979291896595742
1703088352.767184 -56.430252854024808 -43.268367657408049 -3.078838833978167 -0.027505851773715 0.027460386358459 -0.204282903985458 -0.978139995316758
1703088352.868023 -56.322010890594093 -43.209817152238749 -3.065158525888933 -0.016739964069280 0.020865692736135 -0.207646982122199 -0.977837986214944
1703088352.968957 -56.201349999287189 -43.158844156443728 -3.051544423045348 -0.015712097209027 0.022455470735140 -0.202858827902337 -0.978824385565256
1703088353.069742 -56.098396387759507 -43.127899888541620 -3.051706386962771 -0.021604512062765 0.032689400386276 -0.207760627692754 -0.977394582418677
1703088353.170640 -55.976374737832565 -43.093346002308124 -3.067123256393998 -0.008133027868332 0.023722473247198 -0.213244671871914 -0.976676921012635
1703088353.271473 -55.857773671439872 -43.046696956994246 -3.065621624194134 -0.004093512810988 0.029563876814783 -0.210445293631350 -0.977149936667201
1703088353.372319 -55.750150713339828 -43.013075523094294 -3.083350518497999 -0.006281319748816 0.027468751957349 -0.214208664085833 -0.976381411600219
1703088353.473179 -55.640952818093986 -42.968344258379808 -3.084412150158407 0.004001922438193 0.021470346496663 -0.217329801189346 -0.975853865265115
1703088353.574111 -55.518066881260943 -42.922649793381773 -3.095350480421036 -0.000185067118463 0.026530643909574 -0.213825225349349 -0.976511578880639
1703088353.674906 -55.405250828261110 -42.879618472707236 -3.089807801814689 -0.007099920578715 0.024567687174296 -0.219459099769533 -0.975286482733551
1703088353.775860 -55.295429772616565 -42.832783564549764 -3.081419292122286 0.001807586008297 0.019096019780630 -0.223805567313429 -0.974445043448130
1703088353.876683 -55.188628163047511 -42.774729599963280 -3.084441788352673 -0.006595424066033 0.021608111616776 -0.220124483659689 -0.975210132016201
1703088353.977479 -55.090903381157020 -42.712280410934213 -3.083447488890047 -0.018380045993838 0.025742701490593 -0.214665023776488 -0.976175401654858
1703088354.078382 -54.986611961075660 -42.646424473431964 -3.066113220546924 -0.016924184818382 0.017297586185491 -0.196676976758913 -0.980169644649903
1703088354.179202 -54.873950388322186 -42.571217236110378 -3.040583813201838 -0.026352072842374 0.011306496731753 -0.179064968246183 -0.983419274030823
1703088354.280086 -54.764543966444528 -42.527064717223574 -3.039552812252802 -0.041854446313651 0.028613414401092 -0.181498372163589 -0.982083407222527
1703088354.380996 -54.645410556656557 -42.483425297657377 -3.020473175200951 -0.024673221103081 0.020291026236403 -0.182513404677732 -0.982684264414246
1703088354.481788 -54.529401119395835 -42.449278039407979 -3.007121652222529 -0.022984209442186 0.017083389243908 -0.177905585684354 -0.983630767366658
1703088354.582640 -54.405461419649932 -42.435739154247315 -3.007079884108181 -0.018335134948315 0.024560874574500 -0.183002167431959 -0.982634618249084
1703088354.683530 -54.289709257089555 -42.423815924867434 -2.991841236606679 0.008635166794381 0.014167827909402 -0.188018600914188 -0.982025311413504
1703088354.784368 -54.175051559902862 -42.402906841587154 -2.999683773480398 0.013188057003395 0.029377015410374 -0.184966962667288 -0.982217027361798
1703088354.885226 -54.042268012038797 -42.383024681569744 -3.004511785545000 0.013924567176451 0.026967259829023 -0.191226792362240 -0.981076545030441
1703088354.986084 -53.934801640489447 -42.360596870747969 -2.998983100068595 0.024610145326174 0.021946776887275 -0.191894317405606 -0.980861483940765
1703088355.086946 -53.818761168259783 -42.331482389663861 -3.003998442404044 0.017477245092162 0.026268197089381 -0.191326779685830 -0.981019159395202
1703088355.187887 -53.706918325941437 -42.301705418803074 -3.011337685101298 0.012327719203972 0.025498682074732 -0.197115453566362 -0.979971092694455
1703088355.288685 -53.607480740703615 -42.256015464470607 -3.004815631881094 0.017091951343336 0.023933965358181 -0.198864301971946 -0.979585636839617
1703088355.389524 -53.495048393361266 -42.192128085284999 -3.025820047760597 0.002836675164847 0.018824246948514 -0.197479781976760 -0.980122102960136
1703088355.490399 -53.378089174206629 -42.133164414258189 -3.031693507337604 -0.009900663145241 0.027197827649560 -0.203780391982344 -0.978588681154502
1703088355.591245 -53.271759028334905 -42.082293833798758 -3.002825080363924 -0.004123380842423 0.023230989405382 -0.206320876215557 -0.978199884941252
1703088355.692126 -53.163988833761309 -42.025322640574970 -3.001367555007742 -0.015529402931165 0.016220627166406 -0.202752667642893 -0.978972463689545
1703088355.793072 -53.067255261237626 -41.960298318877967 -3.009049725623062 -0.027145061930331 0.030038229757524 -0.200810977909370 -0.978793033034395
1703088355.893826 -52.956552792585555 -41.911118469849008 -2.979988708052343 -0.015659079357721 0.024584570400403 -0.198743481251416 -0.979617997380468
1703088355.994741 -52.845401282317873 -41.854126460073225 -2.988247812487346 -0.023641226635693 0.020113109972661 -0.194298662311045 -0.980451215020044
1703088356.095684 -52.724955768792682 -41.800991738592209 -2.982746965084799 -0.034170427716863 0.031951943238795 -0.197892352572317 -0.979106772515673
1703088356.196472 -52.608620006737119 -41.769765718536959 -2.966481855493295 -0.013318542857070 0.027427350417083 -0.201833068289908 -0.978945233100247
1703088356.297341 -52.499102284748055 -41.726751820862205 -2.967275049780279 -0.011658936351389 0.024608750011834 -0.197335873635977 -0.979957668270465
1703088356.398178 -52.375771461774249 -41.684350013170913 -2.973260206795759 -0.009154424551534 0.024719640247985 -0.203283576797724 -0.978764999017240
1703088356.499062 -52.259495232831675 -41.666401833202940 -2.958152860436731 0.004103448229180 0.022074251749408 -0.204693840233085 -0.978568505978361
1703088356.599859 -52.138764185458079 -41.639648618262761 -2.977135920426816 0.001484285423359 0.021569756672543 -0.204458969825297 -0.978636332940691
1703088356.700705 -52.012318389164236 -41.594700814513253 -2.975972625694809 0.002916549495342 0.024703035072813 -0.211570951858300 -0.977046051180168
1703088356.801579 -51.910238555797378 -41.571050783576545 -2.959516845270421 0.010519777698268 0.024241497526940 -0.213313163625559 -0.976626427196520
1703088356.902503 -51.792363104061131 -41.530673395626202 -2.971309115266515 0.003059815205170 0.017555900222982 -0.211901707097920 -0.977128494327645
1703088357.003294 -51.663937315972035 -41.473742909177254 -2.975873388812049 0.001518814099852 0.024020135268263 -0.221049963265136 -0.974965455821723
1703088357.104230 -51.571457607722770 -41.424900065509824 -2.957815697661734 0.005017758299768 0.027216307675311 -0.221347561807480 -0.974802211517703
1703088357.205082 -51.474335094352099 -41.368681131121939 -2.973836838535058 -0.004663043069217 0.016398117128171 -0.219830238067958 -0.975389165520472
1703088357.305862 -51.375466762903820 -41.284204107466003 -2.979352281832224 -0.013177297545992 0.021850100621419 -0.226610390707599 -0.973651201794214
1703088357.406722 -51.280305593419357 -41.237197428822974 -2.961970077684894 -0.003178833402108 0.021656604120734 -0.227591732441005 -0.973510600784814
1703088357.507683 -51.178316221724600 -41.180700805301491 -2.965486690256739 -0.007742847392239 0.014593161388775 -0.226753460409779 -0.973812074348475
1703088357.608439 -51.067430667743601 -41.121313937630731 -2.968536080491058 -0.011865254160442 0.023222907945985 -0.232651328443811 -0.972210507895960
1703088357.709293 -50.966146569677399 -41.089220359838109 -2.952868159693634 -0.004435310696133 0.023230822124733 -0.233835549049859 -0.971988473657346
1703088357.810183 -50.857304939262868 -41.037870479152339 -2.968769621359788 -0.013855022708955 0.013527923188184 -0.231851896498784 -0.972558343612153
1703088357.911020 -50.765706680854187 -40.954103998838690 -2.965844446446361 -0.021864423589047 0.024586279984455 -0.240733852471524 -0.970033336587776
1703088358.011980 -50.658013892994745 -40.882170355983753 -2.942235870689751 -0.013894235756945 0.026294683935880 -0.258581520637194 -0.965531530813028
1703088358.112739 -50.554976950405781 -40.806572860099429 -2.955627201392466 -0.005742241242256 0.017924867248597 -0.281061701735482 -0.959505104528862
1703088358.213616 -50.453011297606864 -40.730179872379729 -2.968256474599045 0.003458298285201 0.020507785097965 -0.304994686475274 -0.952126941192689
1703088358.314471 -50.331175101048217 -40.706523393193997 -2.938160848153056 0.015262194712508 0.033127893611066 -0.316040549511365 -0.948044291761602
1703088358.415339 -50.216586910864841 -40.685482443741151 -2.947996520187010 0.010383494414480 0.025782138806308 -0.313112464950596 -0.949309248166598
1703088358.516310 -50.125037185593719 -40.614523180172078 -2.950280396941190 0.011145653789292 0.028602297491181 -0.323497569028312 -0.945730937324333
1703088358.617140 -50.030488128332074 -40.569835795806817 -2.928601806377518 0.011288216422693 0.036451476575720 -0.321845852484464 -0.946022786862846
1703088358.717891 -49.932638516786952 -40.507741590482546 -2.969035108162924 0.003270616661556 0.018422064899551 -0.323781089039456 -0.945947005371689
1703088358.818856 -49.839726846856969 -40.416494177123809 -2.981054799972724 -0.001162366891736 0.022821812572001 -0.331804401781879 -0.943071393231741
1703088358.919685 -49.736877104681298 -40.359319631256334 -2.962085478912417 -0.000037120648291 0.028992149388565 -0.329776395638885 -0.943613788991590
1703088359.020473 -49.650569781395681 -40.274023682326195 -2.987173444851421 -0.002397441594601 0.014918495766076 -0.329848121934534 -0.943913082446625
1703088359.121337 -49.557754489667253 -40.177699824892528 -2.999067268381856 -0.004826656053201 0.020269860797951 -0.335632931396658 -0.941762375281796
1703088359.222221 -49.454538481355819 -40.117607389589011 -2.965580218665302 -0.004742376559763 0.029020125797380 -0.333461124891111 -0.942305163070527
1703088359.323052 -49.368625661671736 -40.033423142332609 -2.966162785350696 -0.010206816887781 0.018167199376210 -0.334700679254078 -0.942094065931026
1703088359.423996 -49.279937182379548 -39.936504974788022 -2.976716083091705 -0.010593614655639 0.022500378224968 -0.341544267660197 -0.939536599359743
1703088359.524779 -49.173573794285275 -39.885047122401637 -2.953766511030964 -0.004189994780764 0.028273947128779 -0.339824990165682 -0.940054255836407
1703088359.625687 -49.089666989923025 -39.799979769601030 -2.973588521102496 -0.003891254305895 0.018768727121408 -0.341864748290527 -0.939553663660663
1703088359.726499 -48.990086867169083 -39.715715066497893 -2.987632434152573 -0.002396463650716 0.020754384414801 -0.347381368601366 -0.937491171818661
1703088359.827363 -48.882903431021823 -39.652982261314683 -2.949559360999821 -0.002413750644282 0.031568759990598 -0.346201400444438 -0.937625819573322
1703088359.928216 -48.778369611702153 -39.594527351699362 -2.951725936597984 -0.009299671333079 0.021414514998088 -0.343873382738902 -0.938725748716817
1703088360.029099 -48.706004962327675 -39.486262080547377 -2.965577201457941 -0.005269921035310 0.021109124347775 -0.350476238324747 -0.936318876863559
1703088360.129944 -48.601898731487459 -39.434395035416223 -2.931150687795379 -0.004651614199065 0.031750350297646 -0.350074799836888 -0.936171945883997
1703088360.230807 -48.516610707425130 -39.368162573531116 -2.936683885627189 -0.010441436078968 0.020029743112664 -0.348603820512460 -0.936997952040086
1703088360.331657 -48.443052437958855 -39.269892392517413 -2.948560349154650 -0.007043124212822 0.020005918146786 -0.356360602303267 -0.934107744730890
1703088360.432518 -48.337765231766532 -39.201330828433257 -2.934727276948216 -0.007590099803584 0.030166635708394 -0.354290095808603 -0.934618046309126
1703088360.533390 -48.250626205164117 -39.119871842391404 -2.947874450070568 -0.013107161395890 0.018668638621445 -0.354711406973750 -0.934697545741197
1703088360.634301 -48.163386706953709 -39.011952905307005 -2.953601432839751 -0.011148767316757 0.019147405394582 -0.360724767892826 -0.932409096739403
1703088360.735106 -48.054437086956476 -38.944849777062856 -2.948138931983816 -0.011915718937860 0.024339839322554 -0.359783772635472 -0.932642066825148
1703088360.835954 -47.973704783485999 -38.865739579078934 -2.957575247959555 -0.013293107009055 0.019073998392134 -0.362470355620908 -0.931705273778778
1703088360.936812 -47.883047844283141 -38.765193057209757 -2.972869919048846 -0.008879492289019 0.019079463319164 -0.368322609451537 -0.929459834561291
1703088361.037685 -47.781700353131008 -38.699219239577523 -2.950668113123084 -0.005740338175661 0.030896341011089 -0.366681843318032 -0.929815514180311
1703088361.138549 -47.695805051531003 -38.635783033499521 -2.955264913003750 -0.011493681937685 0.016941227170843 -0.367772751512802 -0.929690321204816
1703088361.239399 -47.618565337784787 -38.543564259917666 -2.958919938220215 -0.009288198130904 0.015598678819137 -0.375879743483079 -0.926490598459273
1703088361.340257 -47.517314859224271 -38.478111015757641 -2.938538223968549 -0.008198033153414 0.026458561477908 -0.374071310854542 -0.926986187152887
1703088361.441122 -47.434261670942774 -38.401728874809073 -2.928554572502186 -0.017707169298586 0.017530409231573 -0.373775633539364 -0.927184402737449
1703088361.541977 -47.359450771306385 -38.292552377226066 -2.929703698120076 -0.012628553516814 0.017238953905685 -0.379018432244496 -0.925142349113359
1703088361.642835 -47.247250130526062 -38.220200881549751 -2.908453696098362 -0.010582551042261 0.028117388088347 -0.376424665592764 -0.925959984682737
1703088361.743715 -47.156136365792740 -38.144187375317436 -2.908738356866349 -0.020649969288832 0.022429306768042 -0.372507076629935 -0.927528426964180
